iteration;gpu;cpu
699;0.06665480000083335;0.07430199999907927
700;0.06663600000138103;0.07422099999894272
701;0.06659829999989597;0.0742655999983981
702;0.06668619999982184;0.07410890000028303
703;0.06754499999988184;0.07445279999956256
704;0.06664080000155082;0.07445660000121279
705;0.06661690000146336;0.0743428000005224
706;0.0670258999998623;0.07418330000109563
707;0.06670669999948586;0.07430639999984123
708;0.06671900000037567;0.07428819999950065
709;0.06664480000108597;0.0742283999989013
710;0.0671065999995335;0.07447810000121535
711;0.06664189999901282;0.07442079999964335
712;0.06663520000074641;0.0740590000004886
713;0.06655759999921429;0.07451820000096632
714;0.0670083999993949;0.07440599999972619
715;0.06706380000105128;0.07430659999954514
716;0.06673779999982798;0.07423539999945206
717;0.06660899999951653;0.07406960000116669
718;0.06758819999959087;0.07405019999896467
719;0.06685680000009597;0.07389549999970768
720;0.0669290000005276;0.07406559999981255
721;0.06672459999936109;0.0742910999997548
722;0.06664289999935136;0.07424349999928381
723;0.06663119999939227;0.07416099999863945
724;0.06712579999839363;0.07452660000126343
725;0.06874229999993986;0.07400269999925513
726;0.06802460000108113;0.07410979999986012
727;0.06816489999982878;0.07423939999898721
728;0.06812499999978172;0.07394709999971383
729;0.06808120000096096;0.07418850000067323
730;0.06711770000038086;0.07410479999998643
731;0.06659639999998035;0.07392050000089512
732;0.06699960000150895;0.07419100000151957
733;0.0675972000008187;0.07417460000033316
734;0.06658390000120562;0.07411229999888747
735;0.06767890000082843;0.07412769999973534
736;0.06846410000071046;0.07423519999974815
737;0.06946590000006836;0.07444550000036543
738;0.07005019999996875;0.07415659999969648
739;0.06875570000011066;0.07445050000023912
740;0.06740899999931571;0.07410070000150881
741;0.06759899999997288;0.07398159999866039
742;0.0677150999999867;0.07433010000022477
743;0.0682572000005166;0.0742965000008553
744;0.06780639999851701;0.07409460000053514
745;0.06720950000089942;0.07405240000116464
746;0.06802690000040457;0.07408659999964584
747;0.06824140000026091;0.07411950000096112
748;0.06796219999887398;0.07385009999961767
749;0.06871399999909045;0.07412459999977727
750;0.0669383000004018;0.07426200000008976
751;0.06658779999997932;0.07458050000059302
752;0.06664999999884458;0.07435799999984738
753;0.06677250000029744;0.07416139999986626
754;0.06683760000123584;0.0740124999992986
755;0.06832109999959357;0.07405010000002221
756;0.06786880000072415;0.0741732000005868
757;0.06963360000008834;0.0742495999984385
758;0.07043130000056408;0.07427039999856788
759;0.0684108000004926;0.0743056000010256
760;0.06657710000035877;0.07417869999881077
761;0.06676169999991544;0.07407400000010966
762;0.06745500000033644;0.07419649999974354
763;0.06681930000013381;0.07424859999991895
764;0.06667819999893254;0.07464290000098117
765;0.06672050000088348;0.07418179999876884
766;0.06679269999949611;0.0743107999987842
767;0.06657809999887832;0.07424209999953746
768;0.06663960000150837;0.07415389999914623
769;0.06754960000034771;0.07418959999995423
770;0.06672299999991083;0.07434970000031171
771;0.0668007000003854;0.07397240000136662
772;0.06709559999944759;0.07442029999947408
773;0.06740549999994982;0.07574279999971623
774;0.0666577000010875;0.07389949999924283
775;0.06658149999930174;0.07402600000023085
776;0.06662839999989956;0.07393079999928887
777;0.06744350000008126;0.07392950000030396
778;0.06658040000002075;0.07424539999919944
779;0.06686390000140818;0.07405470000048808
780;0.06674980000025243;0.07405780000044615
781;0.06673720000071626;0.07426550000127463
782;0.06683069999962754;0.07407880000027944
783;0.06717219999882218;0.07415939999918919
784;0.06712059999881603;0.0740085999987059
785;0.0667291000008845;0.07401820000086445
786;0.06667620000007446;0.07400589999997464
787;0.0667329999996582;0.07394200000089768
788;0.06655429999955231;0.07392049999907613
789;0.06664389999968989;0.07399559999976191
790;0.06664000000091619;0.07386469999983092
791;0.0671397000005527;0.07438279999951192
792;0.06738729999960924;0.07395159999941825
793;0.06658109999989392;0.07401190000018687
794;0.06669130000045698;0.07411750000028405
795;0.06748440000046685;0.07418109999889566
796;0.06669379999948433;0.07426080000004731
797;0.06674219999877096;0.07400740000048245
798;0.06670709999889368;0.07401459999891813
799;0.0668705999996746;0.07415519999995013
800;0.06655440000031376;0.07400690000031318
801;0.06671060000007856;0.07393929999852844
802;0.06667710000147054;0.07402689999980794
803;0.06670040000062727;0.07393969999975525
804;0.06654880000132835;0.07411449999926845
805;0.0666574999995646;0.07429690000026312
806;0.0667198000010103;0.07399729999997362
807;0.06767360000048939;0.0739491000003909
